horse_idx,layer_idx,panda-panda_joint1,panda-panda_joint2,panda-panda_joint3,panda-panda_joint4,panda-panda_joint5,panda-panda_joint6,panda-panda_joint7
4,59,0.46282617394644887,-1.199293203495375,-0.5688271861670504,-2.857501415337496,-2.4690587987089887,2.7986801567901054,2.7376217985343456
4,60,0.46282617394644887,-1.199293203495375,-0.5688271861670504,-2.857501415337496,-2.4690587987089887,2.7986801567901054,2.7376217985343456
4,61,0.46282617394644887,-1.199293203495375,-0.5688271861670504,-2.857501415337496,-2.4690587987089887,2.7986801567901054,2.7376217985343456
4,62,0.46282617394644887,-1.199293203495375,-0.5688271861670504,-2.857501415337496,-2.4690587987089887,2.7986801567901054,2.7376217985343456
4,63,0.46282617394644887,-1.199293203495375,-0.5688271861670504,-2.857501415337496,-2.4690587987089887,2.7986801567901054,2.7376217985343456
4,64,0.46282617394644887,-1.199293203495375,-0.5688271861670504,-2.857501415337496,-2.4690587987089887,2.7986801567901054,2.7376217985343456
4,65,0.46282617394644887,-1.199293203495375,-0.5688271861670504,-2.857501415337496,-2.4690587987089887,2.7986801567901054,2.7376217985343456
4,66,0.46282617394644887,-1.199293203495375,-0.5688271861670504,-2.857501415337496,-2.4690587987089887,2.7986801567901054,2.7376217985343456
4,67,0.46282937955433934,-1.199290634466216,-0.5688288124793742,-2.8574995766843276,-2.4690607612129214,2.7986780709033003,2.7376231384403815
4,68,0.4701411493736346,-1.1934308566909646,-0.5725383183743894,-2.8533057360136116,-2.473537096908009,2.793920307411075,2.740679371406995
4,69,0.4774556087772034,-1.1875689234367337,-0.5762491887856523,-2.8491103526674295,-2.478015079192416,2.78916079380825,2.7437367285878995
4,70,0.48475364869022736,-1.181720149043921,-0.5799517290390362,-2.8449243871132373,-2.482483009307042,2.784411964356404,2.746787222616717
4,71,0.49203408906718477,-1.1758854792212532,-0.583645340457897,-2.840748516194403,-2.4869401648166876,2.7796745869103305,2.7498303602484304
4,72,0.4993469154541401,-1.1700248546945524,-0.5873553823850987,-2.8365540695040043,-2.4914171473526423,2.7749161359102703,2.7528870348477805
4,73,0.5077281627349723,-1.163259876119272,-0.5916672871853914,-2.831659942347824,-2.49653174428484,2.7695559652647725,2.7563996685689833
4,74,0.5249535533851659,-1.1490205111559055,-0.6009467889485273,-2.8209950561190658,-2.5069283588476337,2.7591922539629166,2.7636843578337285
4,75,0.542186333752394,-1.1347750374847618,-0.6102302716310886,-2.8103255946389805,-2.517329433572829,2.7488240966142046,2.7709721722405063
4,76,0.5627101159069635,-1.1175175307628684,-0.6217573168800964,-2.7969342080244965,-2.529512604519361,2.737283098959494,2.7796951814985404
4,77,0.5844203638675655,-1.0991725441510645,-0.6340957698850893,-2.782557791798218,-2.542337141414865,2.7253236663380154,2.788935840922436
4,78,0.6092085337405649,-1.0779475215058818,-0.648823798515543,-2.7652163502028992,-2.556608235899602,2.712862869817274,2.7995161378344213
4,79,0.6354174996983902,-1.0554096384614455,-0.6647390716563061,-2.746390264233508,-2.5714588226109223,2.7003689338877006,2.8107095954607453
4,80,0.6633822543870531,-1.0312523673734046,-0.6821905244798891,-2.725634214350119,-2.5869616104667754,2.68798764408555,2.82265891444224
4,81,0.6891481568414394,-1.0089539640417935,-0.6988541389561618,-2.7056989889382588,-2.6007548115788017,2.6778270905048713,2.833665992391172
4,82,0.7128244998406144,-0.9885039638006968,-0.714518524453156,-2.686913381595548,-2.613094613956775,2.6692798076685444,2.843775229311039
4,83,0.7351090668035746,-0.9692891143473492,-0.7294860588503246,-2.6689386598089317,-2.6244920984660385,2.6617402544580973,2.853286757074575
4,84,0.7551189643391942,-0.9521537960462478,-0.7433250476507234,-2.6523042814807565,-2.634307877778593,2.6558973575454714,2.86182005144795
4,85,0.7736581212471269,-0.9363294117527673,-0.7562548198869071,-2.6367714223540055,-2.6432802371499844,2.6507399970028676,2.8697241092126093
4,86,0.7891561969113362,-0.9232110826110852,-0.7672949584869185,-2.6235269986692287,-2.6505195149822587,2.6469772977751513,2.8763272626188074
4,87,0.8039782257052042,-0.9106716337404669,-0.7778636467303918,-2.6108504187283894,-2.657430880898432,2.6434029387378666,2.8826421772932624
4,88,0.8105036898494494,-0.9052330745307688,-0.7826416854634287,-2.605147328220281,-2.6603239511722685,2.6421281517131106,2.885419873586056
4,89,0.8169960332442701,-0.8998221193585513,-0.7873954727072046,-2.5994731844089114,-2.663202337332686,2.6408598350176193,2.888183471359441
4,90,0.8235097448267267,-0.8943933551613981,-0.7921649060454071,-2.593780365342359,-2.666090197097905,2.639587343923535,2.8909561649357096
4,91,0.830027991392687,-0.8889608113440132,-0.7969376599637794,-2.5880835828150004,-2.668980067452054,2.6383139668942897,2.8937307889197754
4,92,0.8365262714150669,-0.8835449083704174,-0.8016957940916686,-2.5824042505413956,-2.6718610856215266,2.637044490444394,2.896496913739206
4,93,0.8384122146412416,-0.8819730946764098,-0.803076708856317,-2.580755983893342,-2.6726972202113704,2.6366760605670687,2.8972997037617954
4,94,0.8384122146412416,-0.8819730946764098,-0.803076708856317,-2.580755983893342,-2.6726972202113704,2.6366760605670687,2.8972997037617954
4,95,0.8384122146412416,-0.8819730946764098,-0.803076708856317,-2.580755983893342,-2.6726972202113704,2.6366760605670687,2.8972997037617954
4,96,0.8384122146412416,-0.8819730946764098,-0.803076708856317,-2.580755983893342,-2.6726972202113704,2.6366760605670687,2.8972997037617954
4,97,0.8384122146412416,-0.8819730946764098,-0.803076708856317,-2.580755983893342,-2.6726972202113704,2.6366760605670687,2.8972997037617954
4,98,0.8384122146412416,-0.8819730946764098,-0.803076708856317,-2.580755983893342,-2.6726972202113704,2.6366760605670687,2.8972997037617954
4,99,0.8384122146412416,-0.8819730946764098,-0.803076708856317,-2.580755983893342,-2.6726972202113704,2.6366760605670687,2.8972997037617954
4,100,0.8384122146412416,-0.8819730946764098,-0.803076708856317,-2.580755983893342,-2.6726972202113704,2.6366760605670687,2.8972997037617954
4,101,0.8384122146412416,-0.8819730946764098,-0.803076708856317,-2.580755983893342,-2.6726972202113704,2.6366760605670687,2.8972997037617954
4,102,0.8384122146412416,-0.8819730946764098,-0.803076708856317,-2.580755983893342,-2.6726972202113704,2.6366760605670687,2.8972997037617954
4,103,0.8384122146412416,-0.8819730946764098,-0.803076708856317,-2.580755983893342,-2.6726972202113704,2.6366760605670687,2.8972997037617954
4,104,0.8384122146412416,-0.8819730946764098,-0.803076708856317,-2.580755983893342,-2.6726972202113704,2.6366760605670687,2.8972997037617954
4,105,0.8384122146412416,-0.8819730946764098,-0.803076708856317,-2.580755983893342,-2.6726972202113704,2.6366760605670687,2.8972997037617954
4,106,0.8384122146412416,-0.8819730946764098,-0.803076708856317,-2.580755983893342,-2.6726972202113704,2.6366760605670687,2.8972997037617954
4,107,0.8384122146412416,-0.8819730946764098,-0.803076708856317,-2.580755983893342,-2.6726972202113704,2.6366760605670687,2.8972997037617954
4,108,0.838409320145164,-0.8819719602804909,-0.8030720321177897,-2.5807511004812125,-2.672689193818966,2.6366812478069894,2.8972947727155987
4,109,0.8346028496126717,-0.8804801480541343,-0.7969217845739067,-2.5743290622854955,-2.662133910498305,2.643502841401481,2.890810092295116
4,110,0.8308036987902517,-0.8789912045306579,-0.7907833637415429,-2.5679193734452417,-2.6515989246193237,2.6503113173094137,2.88433788168891
4,111,0.8270056986556548,-0.8775027119787963,-0.7846468021157319,-2.5615116259732678,-2.6410671295796995,2.657117731064332,2.877867631387593
4,112,0.8232083380199746,-0.8760144700560397,-0.778511273750683,-2.555104957423733,-2.630537107860581,2.6639229987702584,2.871398470532804
4,113,0.8194036828576258,-0.8745233693001524,-0.7723639593638204,-2.548685982006593,-2.6199868585329678,2.6707413390314496,2.864916882766034
4,114,0.8117310374432228,-0.8707559668703745,-0.7609573108046689,-2.535824776396461,-2.5992102569801525,2.6838723558962747,2.8520386797708133
4,115,0.8021370353614724,-0.8658603722989449,-0.7469348964314382,-2.5197632281726032,-2.573352237246326,2.7001411375329285,2.835982430321888
4,116,0.7909390061418614,-0.8596318817136624,-0.7314905100489929,-2.501326216618759,-2.543769373985816,2.71847649407323,2.8174853610436665
4,117,0.7777954607530775,-0.8517837878383593,-0.7143266945308698,-2.4800097894182733,-2.509672088108947,2.739314653211228,2.7960292268744182
4,118,0.7625268366182354,-0.8420164285872649,-0.6961062559520828,-2.4562270682605636,-2.471354424681,2.7621584335986253,2.771638481100783
4,119,0.7457912467363227,-0.8309816092936103,-0.6772212887492702,-2.430896645080272,-2.4302086740147604,2.786288327601815,2.7452546371110103
4,120,0.7266833150474956,-0.8179569876247981,-0.6577022070634898,-2.4036402689682204,-2.3849216535439264,2.812018836842077,2.7158192335540634
4,121,0.7052645028663767,-0.8032953680955325,-0.6378239470653142,-2.3752771030920443,-2.335904598934539,2.838836026543281,2.6834856111001546
4,122,0.6818230144604334,-0.7874005592186933,-0.6176535487369291,-2.3463116367200594,-2.283629341560152,2.866421609045178,2.648548117452018
4,123,0.6566133262122315,-0.7705835573174609,-0.5974842501837152,-2.3173817418370612,-2.2287111559175705,2.894286585827298,2.6113496947963766
4,124,0.6313732312453368,-0.7545991104878356,-0.5792625873862316,-2.292201409584645,-2.175095685287714,2.9193932335702595,2.574106104743753
4,125,0.605686531067608,-0.7389364487427778,-0.561456304273708,-2.268554090436793,-2.120542324742047,2.9435896397914205,2.5355906978367617
4,126,0.5794433688068344,-0.7235907370629957,-0.5440650881268663,-2.246542033450427,-2.064818870351494,2.966840054885312,2.4955757574169866
4,127,0.5558669049828854,-0.7108204229513696,-0.5290691821713016,-2.2295168002891113,-2.0127155048231504,2.9859046740296398,2.4568379903222475
4,128,0.5329356827204875,-0.6987373963400214,-0.5146925006449468,-2.213871789543534,-1.9613591496101879,3.0038413975342912,2.418233200522601
4,129,0.5115534637647922,-0.6881452350118661,-0.5013085433793711,-2.200848372720166,-1.9081022085130848,3.0193599887936022,2.376555589252455
4,130,0.4912593877493035,-0.678609902712407,-0.4886222592043331,-2.1896886678836984,-1.8534343191857887,3.0331628548015215,2.332639168608293
4,131,0.4719116078568543,-0.669523564296814,-0.47644125793935016,-2.1790183284591573,-1.7996286345451005,3.0462097776686408,2.2891227789834527
4,132,0.4632231411364337,-0.6654907327600836,-0.470032270885283,-2.173889209290413,-1.7571068663177587,3.0508462340406415,2.251647780432307
4,133,0.4545317169881867,-0.6614565285060959,-0.4636211023051465,-2.168758344244031,-1.714570624298362,3.0554842685950225,2.214160025936174
4,134,0.4458166067949966,-0.657411330157051,-0.4571924618786778,-2.1636134964604112,-1.6719184616515752,3.0601349428150133,2.176570109052995
4,135,0.44027592938140153,-0.6545758380546568,-0.45263469447033233,-2.1594589275622402,-1.637246579420779,3.0627887537362244,2.145445079782746
4,136,0.4415585208668038,-0.6543402178030957,-0.4520976852799768,-2.157431818809458,-1.619718552906794,3.061150043117656,2.1282070577975523
4,137,0.44284477194694777,-0.6541039252605958,-0.4515591438511559,-2.1553989261444815,-1.6021405139965073,3.059506656796161,2.1109198508806553
4,138,0.4441310561867709,-0.653867626626451,-0.4510205885386841,-2.1533659810713326,-1.5845620219226497,3.0578632281080043,2.093632198297865
4,139,0.44541451398807275,-0.6536318472271233,-0.4504832166298753,-2.151337503124569,-1.5670221562469138,3.0562234106357886,2.0763825330321013
4,140,0.4466999672309106,-0.6533957012524347,-0.44994500924815406,-2.1493058714246036,-1.549455020662911,3.0545810436758596,2.0591060490438835
4,141,0.44798453568867874,-0.6531597178184172,-0.4494071723177569,-2.147275638108753,-1.5318999766422294,3.0529398071668226,2.041841456561775
4,142,0.44927009095536696,-0.6529235531012954,-0.4488689222195933,-2.145243845162247,-1.5143314467898454,3.051297309855516,2.024563601373611
4,143,0.4505552824295275,-0.6526874552151856,-0.4483308244379958,-2.1432126271821472,-1.496767888563379,3.0496552773458894,2.00729063555487
4,144,0.45098046216045395,-0.652609346981738,-0.44815280561777204,-2.1425406395977324,-1.4909573388429822,3.049112043940866,2.0015762224835325
4,145,0.4509813902743375,-0.6526093223498296,-0.448152656152661,-2.1425407137254258,-1.4909582141670874,3.04911204923352,2.0015728046273784
4,146,0.45549512950522536,-0.6524895288488037,-0.4474257555563018,-2.142901222369424,-1.4952152184244611,3.0491377892428844,1.984950586510622
4,147,0.45997890794184204,-0.6523705304997031,-0.4467036798995568,-2.143259338069399,-1.4994439660143044,3.0491633583980886,1.9684387014972755
4,148,0.4644719621244183,-0.6522512859746435,-0.44598011046017955,-2.143618194615583,-1.5036814617590633,3.0491889804490797,1.9518926577820972
4,149,0.4689737066563123,-0.6521318108099045,-0.4452551415114867,-2.143977745252827,-1.507927153558612,3.04921465205758,1.9353146111366473
4,150,0.47346066742879567,-0.6520127280024124,-0.44453255336571185,-2.144336115123353,-1.5121589024776505,3.0492402393603446,1.918791006908213
4,151,0.4779643912808413,-0.6518932003070156,-0.4438072656637803,-2.1446958238472718,-1.516406461016477,3.0492659222560983,1.9022056712525655
4,152,0.48701860659407625,-0.651652903715668,-0.4423491587209341,-2.145418976585628,-1.5249456856291577,3.049317554744159,1.8688627743517487
4,153,0.49800605716691176,-0.6513612995480055,-0.44057972013236724,-2.146296535235872,-1.535308185869794,3.049380211682491,1.8284005786805946
4,154,0.5094496722150021,-0.6510575888901939,-0.43873682000512054,-2.1472105273679816,-1.5461009046086398,3.049445469940319,1.7862585195931147
4,155,0.5238169066718152,-0.6506762861104801,-0.4364230950067371,-2.148358026580295,-1.5596509515034203,3.0495274004042963,1.733349990176641
4,156,0.5385442669106968,-0.6502854256833177,-0.43405137471169175,-2.149534288742952,-1.5735406407454955,3.0496113845183688,1.6791152677763002
4,157,0.5553941060861847,-0.6498382352003714,-0.43133784663248786,-2.150880071554501,-1.5894320853852886,3.0497074722620288,1.617064341109867
4,158,0.5732595555429039,-0.6493640906766526,-0.42846076286667195,-2.1523069703248128,-1.60628137385918,3.0498093516158837,1.5512733455664545
4,159,0.5922592626993249,-0.6488598432395923,-0.425401016222882,-2.153824461325723,-1.624200405091702,3.0499176991776524,1.481305352212438
4,160,0.6129665208119938,-0.6483102778307207,-0.4220662825351095,-2.1554783330186282,-1.6437298642463083,3.050035784204382,1.405049161204912
4,161,0.6347990800931513,-0.6477308472125878,-0.41855032834508454,-2.1572220815913417,-1.6643206190629023,3.0501602863635893,1.3246489555539034
4,162,0.6576964724095627,-0.6471231561942021,-0.4148628915485651,-2.159050877503742,-1.6859156407484037,3.0502908608302333,1.2403274141622747
4,163,0.6813584544382653,-0.6464951731576475,-0.4110523238644589,-2.160940740568295,-1.7082317633867676,3.0504257954393994,1.1531902079044611
4,164,0.7049949217653576,-0.6458678672748398,-0.4072458651132944,-2.1628285657945927,-1.730523822562928,3.0505605845486543,1.0661469616460308
4,165,0.7285660459416261,-0.6452422955827785,-0.4034499293393939,-2.1647111721171184,-1.7527542552123843,3.0506950010326355,0.9793443469460203
4,166,0.7521885926189892,-0.6446153591505045,-0.3996457123944287,-2.166597885512559,-1.7750331855252826,3.050829710758116,0.8923523646318036
4,167,0.7758690298268904,-0.6439868863181475,-0.3958321726554298,-2.168489222577113,-1.797366713638886,3.050964750609624,0.8051471956498865
4,168,0.7994361432338142,-0.6433614210708932,-0.3920368827829603,-2.170371508562786,-1.8195933636457697,3.0510991442218276,0.7183593509397791
4,169,0.8230624494344435,-0.6427343848618198,-0.38823206039767966,-2.1722585222282613,-1.8418758396456762,3.0512338753863326,0.6313535238701282
4,170,0.8466850394816048,-0.6421074472785222,-0.384427836468365,-2.174145239087612,-1.8641548108615613,3.0513685853591332,0.5443613818430413
4,171,0.8703100195368075,-0.641480446265014,-0.38062322764790324,-2.176032146834942,-1.8864360361452794,3.0515033089611734,0.45736043841362894
4,172,0.8939342398071268,-0.640853465416005,-0.37681874118455083,-2.1779189938988774,-1.908716544859582,3.0516380282304705,0.37036229295490253
4,173,0.9175615140454807,-0.6402264035154543,-0.3730137629047527,-2.17980608488073,-1.9309999338366242,3.051772764915299,0.2833529010062498
4,174,0.9411837862111316,-0.639599474368652,-0.3692095901676421,-2.181692776351146,-1.9532786052516404,3.0519074730753517,0.19636192960412188
4,175,0.9648120418304595,-0.6389723864224979,-0.36540445384450587,-2.1835799457150915,-1.9755629197901234,3.052042215356594,0.10934892363884738
4,176,0.9884365569373309,-0.6383453977486011,-0.3615999199001506,-2.18546681632738,-1.9978437065711,3.0521769363072235,0.022349692420128173
4,177,1.0120567203700943,-0.6377185245670379,-0.3577960867571359,-2.1873533393750324,-2.020120389194912,3.0523116324420347,-0.06463351339869663
4,178,1.035688707740829,-0.6370913375811423,-0.35399034946611385,-2.1892408067908966,-2.042408223228167,3.0524463960039303,-0.15166026184723524
4,179,1.0593623730184747,-0.6364630444741066,-0.3501779002908115,-2.1911316029869443,-2.064735364589135,3.052581397237888,-0.23884049263577908
4,180,1.0829363360634663,-0.6358373974391852,-0.346381507340441,-2.1930144360475827,-2.0869684746365587,3.052715829910777,-0.325653561704708
4,181,1.1065689627192248,-0.6352101934868264,-0.34257566709782133,-2.1949019545226163,-2.109256911593228,3.0528505971182534,-0.41268266437323103
4,182,1.130190788860043,-0.6345832761774107,-0.3387715661893433,-2.1967886103693957,-2.13153516235266,3.0529853027348093,-0.4996719932520153
4,183,1.153810364037186,-0.6339564186080032,-0.33496782778006035,-2.198675086433555,-2.1538112901799824,3.053119995515039,-0.5866530327708539
4,184,1.1774352474532077,-0.6333294201592745,-0.3311632345225442,-2.2005619864623926,-2.176092424321217,3.053254718565985,-0.6736536203184881
4,185,1.20105962246576,-0.6327024352034456,-0.32735872313922737,-2.202448845885463,-2.1983730789762372,3.053389438717714,-0.7606523356282875
4,186,1.2246838491147547,-0.6320754541851482,-0.3235542356486417,-2.204335693458858,-2.220653593706405,3.053524158023386,-0.8476505045770137
4,187,1.248329593870849,-0.6314479020817142,-0.31974628284380485,-2.2062242596657877,-2.2429544026247945,3.0536590000380253,-0.9347279157352194
4,188,1.271944223452111,-0.6308211757671743,-0.3159433408820814,-2.2081103407292675,-2.2652258661545925,3.053793664615544,-1.021690742688103
4,189,1.2955592646911158,-0.6301944385273419,-0.31214033262626295,-2.2099964546715127,-2.2874977179276343,3.053928331540578,-1.1086550856046768
4,190,1.3191800150756454,-0.6295675497682268,-0.30833640495949155,-2.211883024598521,-2.3097749541182435,3.0540630310225354,-1.1956404529219367
4,191,1.342815462523415,-0.6289402709527593,-0.3045301104515077,-2.213770768367895,-2.3320660514243454,3.0541978143158355,-1.2826799433903917
4,192,1.3664507171934392,-0.6283129972535645,-0.300723846988795,-2.2156584967402693,-2.354356966917621,3.0543325965098025,-1.3697187239388515
4,193,1.3900603920841106,-0.6276864024352636,-0.29692170293925957,-2.217544182076682,-2.3766237575724793,3.0544672328327467,-1.4566633048337578
4,194,1.4136916223922025,-0.6270592355416197,-0.29311608756695234,-2.219431589026575,-2.398910877603722,3.054601992077423,-1.543687265336487
4,195,1.4373099112031391,-0.626432412112047,-0.2893125563163719,-2.221317962349722,-2.4211857922314914,3.0547366775220324,-1.6306635677053565
4,196,1.4609334099743962,-0.6258054504114412,-0.2855081860445121,-2.22320475178812,-2.4434656204845573,3.0548713926769153,-1.7176590561841005
4,197,1.4845620113438656,-0.6251783532891655,-0.281702994041158,-2.2250919487668455,-2.4657502611074125,3.05500613692983,-1.8046733354028721
4,198,1.5081763443006795,-0.6245516348469637,-0.2779000998483636,-2.226978006139174,-2.488021444884333,3.0551407998158204,-1.8916350700116864
4,199,1.5318045781753105,-0.6239245474779084,-0.27409496702703207,-2.228865173766388,-2.510305738914926,3.055275541973062,-1.9786479959003158
4,200,1.5554335406364208,-0.6232974407723515,-0.27028971687283754,-2.230752399585205,-2.532590720091051,3.0554102882851346,-2.0656636048689276
4,201,1.5790492772684546,-0.6226706850769634,-0.2664865966296883,-2.232638569067921,-2.5548632277041703,3.055544959175711,-2.1526305086278597
4,202,1.6013704424058628,-0.62207828698261,-0.2628919564832699,-2.234421342188947,-2.575914797181036,3.055672247654347,-2.2348300457644226
4,203,1.622482327601062,-0.6215179828729968,-0.2594920609302346,-2.2361075311145027,-2.5958258688136504,3.055792640103894,-2.312576309476137
4,204,1.6425382677072835,-0.6209857032797832,-0.25626221665301246,-2.2377093825733394,-2.6147410559900757,3.055907010930328,-2.3864339680446487
4,205,1.6609596671979412,-0.6204968039823492,-0.2532956017046129,-2.2391806846161075,-2.6321146728622864,3.0560120606399237,-2.4542722955789977
4,206,1.6781149724904705,-0.6200415065056815,-0.2505328808184508,-2.2405508647554617,-2.648294209147213,3.0561098903319572,-2.517448126491116
4,207,1.694456024800426,-0.6196078190978533,-0.24790128868128017,-2.241856011178067,-2.663705805984136,3.0562030766721437,-2.5776254034358406
4,208,1.7085775211995011,-0.6192330381442278,-0.24562713777691958,-2.242983883493601,-2.677024092047269,3.0562836057924487,-2.629628982126017
4,209,1.722410878373768,-0.618865904332973,-0.24339938932596486,-2.244088742365977,-2.6900706278288773,3.0563624917725627,-2.6805714642845238
4,210,1.7334711072749907,-0.6185723686468265,-0.24161823038591101,-2.244972113761517,-2.700501766871611,3.056425563735945,-2.7213016721705494
4,211,1.74400026007984,-0.6182929275863643,-0.2399225968852809,-2.2458130685455577,-2.7104320366599186,3.0564856071894835,-2.760076148398419
4,212,1.7536275917746211,-0.6180374206307646,-0.2383721942606908,-2.2465819956184503,-2.7195117796214476,3.0565405079259462,-2.7955295937853237
4,213,1.7581206808760665,-0.6179181751789671,-0.2376486191979167,-2.246940854953576,-2.723749308298941,3.0565661301760656,-2.8120757660921267
4,214,1.7626149891718539,-0.6177988973700592,-0.23692484779391668,-2.2472998116647513,-2.727987986824761,3.0565917593787515,-2.8286264281829507
4,215,1.76710888342962,-0.617679630549616,-0.23620114306733617,-2.2476587353070507,-2.7322262748624455,3.056617386220348,-2.845175565544512
4,216,1.7716025374347801,-0.6175603701054164,-0.23547747703146282,-2.2480176397605716,-2.7364643363127454,3.056643011691882,-2.861723818155976
4,217,1.7760965310562786,-0.6174411006478848,-0.2347537563031701,-2.2483765713389703,-2.740702718062496,3.056668639100109,-2.8782733214327
4,218,1.7805907877152825,-0.6173218242094041,-0.23402999321484957,-2.2487355239259585,-2.7449413478885587,3.0566942680083313,-2.8948237933667977
4,219,1.7812632024417152,-0.6173039801009794,-0.23392171057015052,-2.2487892346030236,-2.74557551442938,3.056698097051002,-2.897299999367986
4,220,1.786882689070578,-0.6191302390805858,-0.23819713655037528,-2.25594848637416,-2.7481663557310183,3.050021814278518,-2.897299999507724
4,221,1.7927515257597852,-0.621037533538492,-0.24266227340573424,-2.263425411267247,-2.7508721588570317,3.043049288873541,-2.897299999653662
4,222,1.7986178218039595,-0.6229440023202979,-0.2471254772838484,-2.2708990993668947,-2.753576790629055,3.0360797819052623,-2.8972999997995372
4,223,1.8044905586200533,-0.6248525642679622,-0.25159358143941074,-2.2783809930395456,-2.7562843918926,3.029102622918668,-2.8972999999455724
4,224,1.8155470128475684,-0.6282679675641893,-0.260237683259274,-2.2923685069117674,-2.761463026658575,3.015797294571547,-2.897299999812766
4,225,1.8296952387499865,-0.6325822796074008,-0.27137229180600847,-2.3102363209081207,-2.7681154049939556,2.9987177605276862,-2.897299999514037
4,226,1.8474452983087168,-0.6376387336134925,-0.2857806759096551,-2.3324048792619134,-2.7766089746340112,2.9770353720548925,-2.8972999996711026
4,227,1.867355466608449,-0.6429922414930831,-0.30232358293394007,-2.3570098399772705,-2.786263641548814,2.952533179121642,-2.897299999760555
4,228,1.8896169232556517,-0.6485056109332048,-0.32137420239645587,-2.3840936140898563,-2.797242395071847,2.9249164074384995,-2.8972999997751345
4,229,1.9131590479056209,-0.6537443785768433,-0.34219748526734123,-2.4121395451107674,-2.809074435479593,2.895509796687949,-2.8972999999001456
4,230,1.9357046429494702,-0.6581715709711158,-0.3627986245918069,-2.4383454224905683,-2.820618174084041,2.867219052776685,-2.8973
4,231,1.9561786764435027,-0.6616949326962153,-0.38205260246183315,-2.4615507611628287,-2.8312740935926404,2.841469597787112,-2.8973
4,232,1.9741273278432538,-0.6643192153871853,-0.39943357223552434,-2.4813011975349637,-2.8407711576975876,2.8188870117126172,-2.8973
4,233,1.98853409426494,-0.6661082465076426,-0.413721901044262,-2.4967180904459725,-2.848495072511001,2.800789773122608,-2.8973
4,234,2.001961684362847,-0.6676666637147445,-0.4271549346986253,-2.510937355648854,-2.855728694735699,2.7839325098566814,-2.8973
4,235,2.0074135248075824,-0.6679643448854011,-0.43281843453922086,-2.5172317649447327,-2.859562249353077,2.7762766547904008,-2.8963817845404627
4,236,2.0124632665301516,-0.6682007986118419,-0.4380887738437317,-2.52312301311145,-2.863218146904682,2.769090340059768,-2.8954236698623617
4,237,2.0175248311490868,-0.6684378059443989,-0.44337145252693433,-2.529028054382918,-2.866882603962942,2.7618872001014347,-2.8944633119624945
4,238,2.0225812505146785,-0.6686745723509061,-0.448648761186794,-2.5349270929782115,-2.87054333597542,2.7546913823809356,-2.8935039302992394
4,239,2.0239286508893755,-0.6687376642587913,-0.45005502264407576,-2.536499028816393,-2.871518823040208,2.752773889627303,-2.8932482807735407
4,240,2.0239286508893755,-0.6687376642587913,-0.45005502264407576,-2.536499028816393,-2.871518823040208,2.752773889627303,-2.8932482807735407
4,241,2.0239286508893755,-0.6687376642587913,-0.45005502264407576,-2.536499028816393,-2.871518823040208,2.752773889627303,-2.8932482807735407
4,242,2.0239286508893755,-0.6687376642587913,-0.45005502264407576,-2.536499028816393,-2.871518823040208,2.752773889627303,-2.8932482807735407
4,243,2.0239286508893755,-0.6687376642587913,-0.45005502264407576,-2.536499028816393,-2.871518823040208,2.752773889627303,-2.8932482807735407
4,244,2.0239286508893755,-0.6687376642587913,-0.45005502264407576,-2.536499028816393,-2.871518823040208,2.752773889627303,-2.8932482807735407
4,245,2.0239286508893755,-0.6687376642587913,-0.45005502264407576,-2.536499028816393,-2.871518823040208,2.752773889627303,-2.8932482807735407
4,246,2.0239286508893755,-0.6687376642587913,-0.45005502264407576,-2.536499028816393,-2.871518823040208,2.752773889627303,-2.8932482807735407
4,247,2.0239286508893755,-0.6687376642587913,-0.45005502264407576,-2.536499028816393,-2.871518823040208,2.752773889627303,-2.8932482807735407
4,248,2.0239286508893755,-0.6687376642587913,-0.45005502264407576,-2.536499028816393,-2.871518823040208,2.752773889627303,-2.8932482807735407
4,249,2.0239286508893755,-0.6687376642587913,-0.45005502264407576,-2.536499028816393,-2.871518823040208,2.752773889627303,-2.8932482807735407
4,250,2.0239286508893755,-0.6687376642587913,-0.45005502264407576,-2.536499028816393,-2.871518823040208,2.752773889627303,-2.8932482807735407
4,251,2.0239286508893755,-0.6687376642587913,-0.45005502264407576,-2.536499028816393,-2.871518823040208,2.752773889627303,-2.8932482807735407
4,252,2.0239286508893755,-0.6687376642587913,-0.45005502264407576,-2.536499028816393,-2.871518823040208,2.752773889627303,-2.8932482807735407
4,253,2.0239286508893755,-0.6687376642587913,-0.45005502264407576,-2.536499028816393,-2.871518823040208,2.752773889627303,-2.8932482807735407
4,254,2.0239270206967372,-0.6687394505041248,-0.4500536843598222,-2.536500465570415,-2.871518517343314,2.752774523680162,-2.8932484053078937
4,255,2.0169467515661585,-0.6763879166236717,-0.444323328299198,-2.5426524561479242,-2.870209563700211,2.755489454110315,-2.8937816449257276
4,256,2.010001146719967,-0.6839984001669405,-0.4386214294066873,-2.548773895704128,-2.8689071103711337,2.7581909020917603,-2.8943122364551557
4,257,2.003047378182856,-0.6916178288829871,-0.43291282864425396,-2.5549025302478996,-2.8676031261708577,2.760895525287869,-2.89484345162865
4,258,1.9960919686032395,-0.6992390557328552,-0.42720288069051704,-2.561032611108116,-2.8662988342390996,2.763600786756822,-2.8953747921653443
4,259,1.989136811909003,-0.7068600054895012,-0.4214931403395595,-2.567162469090325,-2.8649945897288998,2.7663059498676463,-2.8959061133835142
